cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maryland;Prince George's County;Election District 14:Precinct 5	17;014;005
ReportingUnit	Maryland;Prince George's County;Election District 14:Precinct 6	17;014;006
ReportingUnit	Maryland;Prince George's County;Election District 14:Precinct 7	17;014;007
ReportingUnit	Maryland;Prince George's County;Election District 14:Precinct 8	17;014;008
ReportingUnit	Maryland;Prince George's County;Election District 14:Precinct 9	17;014;009
ReportingUnit	Maryland;Prince George's County;Election District 14:Precinct 99	17;014;099
ReportingUnit	Maryland;Prince George's County;Election District 15	17;15
ReportingUnit	Maryland;Prince George's County;Election District 15:Precinct 1	17;015;001
ReportingUnit	Maryland;Prince George's County;Election District 15:Precinct 2	17;015;002
ReportingUnit	Maryland;Prince George's County;Election District 15:Precinct 3	17;015;003
ReportingUnit	Maryland;Prince George's County;Election District 15:Precinct 4	17;015;004
ReportingUnit	Maryland;Prince George's County;Election District 15:Precinct 5	17;015;005
ReportingUnit	Maryland;Prince George's County;Election District 15:Precinct 6	17;015;006
ReportingUnit	Maryland;Prince George's County;Election District 16	17;16
ReportingUnit	Maryland;Prince George's County;Election District 16:Precinct 1	17;016;001
ReportingUnit	Maryland;Prince George's County;Election District 16:Precinct 2	17;016;002
ReportingUnit	Maryland;Prince George's County;Election District 16:Precinct 3	17;016;003
ReportingUnit	Maryland;Prince George's County;Election District 16:Precinct 4	17;016;004
ReportingUnit	Maryland;Prince George's County;Election District 16:Precinct 5	17;016;005
ReportingUnit	Maryland;Prince George's County;Election District 16:Precinct 98	17;016;098
ReportingUnit	Maryland;Prince George's County;Election District 16:Precinct 99	17;016;099
ReportingUnit	Maryland;Prince George's County;Election District 17	17;17
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 1	17;017;001
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 10	17;017;010
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 11	17;017;011
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 12	17;017;012
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 13	17;017;013
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 14	17;017;014
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 15	17;017;015
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 2	17;017;002
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 3	17;017;003
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 4	17;017;004
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 5	17;017;005
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 6	17;017;006
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 7	17;017;007
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 8	17;017;008
ReportingUnit	Maryland;Prince George's County;Election District 17:Precinct 9	17;017;009
ReportingUnit	Maryland;Prince George's County;Election District 18	17;18
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 1	17;018;001
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 10	17;018;010
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 11	17;018;011
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 12	17;018;012
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 13	17;018;013
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 14	17;018;014
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 15	17;018;015
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 16	17;018;016
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 2	17;018;002
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 3	17;018;003
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 4	17;018;004
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 5	17;018;005
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 6	17;018;006
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 7	17;018;007
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 8	17;018;008
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 9	17;018;009
ReportingUnit	Maryland;Prince George's County;Election District 18:Precinct 99	17;018;099
ReportingUnit	Maryland;Prince George's County;Election District 19	17;19
ReportingUnit	Maryland;Prince George's County;Election District 19:Precinct 1	17;019;001
ReportingUnit	Maryland;Prince George's County;Election District 19:Precinct 2	17;019;002
ReportingUnit	Maryland;Prince George's County;Election District 19:Precinct 3	17;019;003
ReportingUnit	Maryland;Prince George's County;Election District 19:Precinct 4	17;019;004
ReportingUnit	Maryland;Prince George's County;Election District 19:Precinct 5	17;019;005
ReportingUnit	Maryland;Prince George's County;Election District 19:Precinct 98	17;019;098
ReportingUnit	Maryland;Prince George's County;Election District 19:Precinct 99	17;019;099
ReportingUnit	Maryland;Prince George's County;Election District 2	17;2
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 1	17;002;001
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 10	17;002;010
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 2	17;002;002
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 3	17;002;003
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 4	17;002;004
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 5	17;002;005
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 6	17;002;006
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 7	17;002;007
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 8	17;002;008
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 9	17;002;009
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 96	17;002;096
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 97	17;002;097
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 98	17;002;098
ReportingUnit	Maryland;Prince George's County;Election District 2:Precinct 99	17;002;099
ReportingUnit	Maryland;Prince George's County;Election District 20	17;20
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 1	17;020;001
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 10	17;020;010
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 11	17;020;011
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 12	17;020;012
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 13	17;020;013
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 14	17;020;014
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 15	17;020;015
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 16	17;020;016
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 17	17;020;017
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 18	17;020;018
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 19	17;020;019
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 2	17;020;002
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 20	17;020;020
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 21	17;020;021
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 3	17;020;003
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 4	17;020;004
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 5	17;020;005
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 6	17;020;006
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 7	17;020;007
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 8	17;020;008
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 9	17;020;009
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 97	17;020;097
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 98	17;020;098
ReportingUnit	Maryland;Prince George's County;Election District 20:Precinct 99	17;020;099
ReportingUnit	Maryland;Prince George's County;Election District 21	17;21
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 1	17;021;001
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 10	17;021;010
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 11	17;021;011
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 12	17;021;012
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 13	17;021;013
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 14	17;021;014
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 15	17;021;015
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 16	17;021;016
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 17	17;021;017
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 18	17;021;018
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 19	17;021;019
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 2	17;021;002
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 3	17;021;003
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 4	17;021;004
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 5	17;021;005
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 6	17;021;006
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 7	17;021;007
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 8	17;021;008
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 9	17;021;009
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 91	17;021;091
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 92	17;021;092
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 93	17;021;093
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 94	17;021;094
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 95	17;021;095
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 96	17;021;096
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 97	17;021;097
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 98	17;021;098
ReportingUnit	Maryland;Prince George's County;Election District 21:Precinct 99	17;021;099
ReportingUnit	Maryland;Prince George's County;Election District 3	17;3
ReportingUnit	Maryland;Prince George's County;Election District 3:Precinct 1	17;003;001
ReportingUnit	Maryland;Prince George's County;Election District 3:Precinct 2	17;003;002
ReportingUnit	Maryland;Prince George's County;Election District 3:Precinct 3	17;003;003
ReportingUnit	Maryland;Prince George's County;Election District 3:Precinct 4	17;003;004
ReportingUnit	Maryland;Prince George's County;Election District 3:Precinct 5	17;003;005
ReportingUnit	Maryland;Prince George's County;Election District 3:Precinct 6	17;003;006
ReportingUnit	Maryland;Prince George's County;Election District 3:Precinct 7	17;003;007
ReportingUnit	Maryland;Prince George's County;Election District 3:Precinct 8	17;003;008
ReportingUnit	Maryland;Prince George's County;Election District 4	17;4
ReportingUnit	Maryland;Prince George's County;Election District 4:Precinct 1	17;004;001
ReportingUnit	Maryland;Prince George's County;Election District 5	17;5
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 1	17;005;001
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 10	17;005;010
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 11	17;005;011
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 12	17;005;012
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 2	17;005;002
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 3	17;005;003
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 4	17;005;004
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 5	17;005;005
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 6	17;005;006
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 7	17;005;007
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 8	17;005;008
ReportingUnit	Maryland;Prince George's County;Election District 5:Precinct 9	17;005;009
ReportingUnit	Maryland;Prince George's County;Election District 6	17;6
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 1	17;006;001
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 10	17;006;010
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 11	17;006;011
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 12	17;006;012
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 13	17;006;013
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 14	17;006;014
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 15	17;006;015
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 16	17;006;016
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 17	17;006;017
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 18	17;006;018
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 19	17;006;019
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 2	17;006;002
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 20	17;006;020
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 21	17;006;021
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 22	17;006;022
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 23	17;006;023
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 24	17;006;024
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 25	17;006;025
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 26	17;006;026
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 27	17;006;027
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 28	17;006;028
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 29	17;006;029
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 3	17;006;003
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 4	17;006;004
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 5	17;006;005
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 6	17;006;006
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 7	17;006;007
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 8	17;006;008
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 9	17;006;009
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 97	17;006;097
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 98	17;006;098
ReportingUnit	Maryland;Prince George's County;Election District 6:Precinct 99	17;006;099
ReportingUnit	Maryland;Prince George's County;Election District 7	17;7
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 1	17;007;001
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 10	17;007;010
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 11	17;007;011
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 12	17;007;012
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 13	17;007;013
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 14	17;007;014
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 15	17;007;015
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 16	17;007;016
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 17	17;007;017
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 18	17;007;018
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 19	17;007;019
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 2	17;007;002
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 20	17;007;020
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 21	17;007;021
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 22	17;007;022
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 23	17;007;023
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 24	17;007;024
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 3	17;007;003
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 4	17;007;004
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 5	17;007;005
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 6	17;007;006
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 7	17;007;007
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 8	17;007;008
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 9	17;007;009
ReportingUnit	Maryland;Prince George's County;Election District 7:Precinct 99	17;007;099
ReportingUnit	Maryland;Prince George's County;Election District 8	17;8
ReportingUnit	Maryland;Prince George's County;Election District 8:Precinct 1	17;008;001
ReportingUnit	Maryland;Prince George's County;Election District 9	17;9
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 1	17;009;001
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 10	17;009;010
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 11	17;009;011
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 12	17;009;012
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 13	17;009;013
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 14	17;009;014
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 15	17;009;015
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 2	17;009;002
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 3	17;009;003
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 4	17;009;004
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 5	17;009;005
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 6	17;009;006
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 7	17;009;007
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 8	17;009;008
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 9	17;009;009
ReportingUnit	Maryland;Prince George's County;Election District 9:Precinct 99	17;009;099
ReportingUnit	Maryland;Queen Anne's County	18
ReportingUnit	Maryland;Queen Anne's County;Election District 1	18;1
ReportingUnit	Maryland;Queen Anne's County;Election District 1:Precinct 1	18;001;001
ReportingUnit	Maryland;Queen Anne's County;Election District 2	18;2
ReportingUnit	Maryland;Queen Anne's County;Election District 2:Precinct 1	18;002;001
ReportingUnit	Maryland;Queen Anne's County;Election District 3	18;3
ReportingUnit	Maryland;Queen Anne's County;Election District 3:Precinct 2	18;003;002
ReportingUnit	Maryland;Queen Anne's County;Election District 4	18;4
ReportingUnit	Maryland;Queen Anne's County;Election District 4:Precinct 1	18;004;001
ReportingUnit	Maryland;Queen Anne's County;Election District 4:Precinct 2	18;004;002
ReportingUnit	Maryland;Queen Anne's County;Election District 4:Precinct 3	18;004;003
ReportingUnit	Maryland;Queen Anne's County;Election District 4:Precinct 6	18;004;006
ReportingUnit	Maryland;Queen Anne's County;Election District 5	18;5
ReportingUnit	Maryland;Queen Anne's County;Election District 5:Precinct 1	18;005;001
ReportingUnit	Maryland;Queen Anne's County;Election District 5:Precinct 2	18;005;002
ReportingUnit	Maryland;Queen Anne's County;Election District 6	18;6
ReportingUnit	Maryland;Queen Anne's County;Election District 6:Precinct 1	18;006;001
ReportingUnit	Maryland;Queen Anne's County;Election District 7	18;7
ReportingUnit	Maryland;Queen Anne's County;Election District 7:Precinct 1	18;007;001
ReportingUnit	Maryland;Somerset County	20
ReportingUnit	Maryland;Somerset County;Election District 1	20;1
ReportingUnit	Maryland;Somerset County;Election District 1:Precinct 1	20;001;001
ReportingUnit	Maryland;Somerset County;Election District 1:Precinct 2	20;001;002
ReportingUnit	Maryland;Somerset County;Election District 1:Precinct 3	20;001;003
ReportingUnit	Maryland;Somerset County;Election District 10	20;10
ReportingUnit	Maryland;Somerset County;Election District 10:Precinct 1	20;010;001
ReportingUnit	Maryland;Somerset County;Election District 10:Precinct 2	20;010;002
ReportingUnit	Maryland;Somerset County;Election District 11	20;11
ReportingUnit	Maryland;Somerset County;Election District 11:Precinct 1	20;011;001
ReportingUnit	Maryland;Somerset County;Election District 12	20;12
ReportingUnit	Maryland;Somerset County;Election District 12:Precinct 1	20;012;001
ReportingUnit	Maryland;Somerset County;Election District 13	20;13
ReportingUnit	Maryland;Somerset County;Election District 13:Precinct 1	20;013;001
ReportingUnit	Maryland;Somerset County;Election District 13:Precinct 2	20;013;002
ReportingUnit	Maryland;Somerset County;Election District 13:Precinct 3	20;013;003
ReportingUnit	Maryland;Somerset County;Election District 14	20;14
ReportingUnit	Maryland;Somerset County;Election District 14:Precinct 1	20;014;001
ReportingUnit	Maryland;Somerset County;Election District 15	20;15
ReportingUnit	Maryland;Somerset County;Election District 15:Precinct 1	20;015;001
ReportingUnit	Maryland;Somerset County;Election District 15:Precinct 2	20;015;002
ReportingUnit	Maryland;Somerset County;Election District 15:Precinct 3	20;015;003
ReportingUnit	Maryland;Somerset County;Election District 2	20;2
ReportingUnit	Maryland;Somerset County;Election District 2:Precinct 1	20;002;001
ReportingUnit	Maryland;Somerset County;Election District 3	20;3
ReportingUnit	Maryland;Somerset County;Election District 3:Precinct 1	20;003;001
ReportingUnit	Maryland;Somerset County;Election District 4	20;4
ReportingUnit	Maryland;Somerset County;Election District 4:Precinct 1	20;004;001
ReportingUnit	Maryland;Somerset County;Election District 5	20;5
ReportingUnit	Maryland;Somerset County;Election District 5:Precinct 1	20;005;001
ReportingUnit	Maryland;Somerset County;Election District 6	20;6
ReportingUnit	Maryland;Somerset County;Election District 6:Precinct 1	20;006;001
ReportingUnit	Maryland;Somerset County;Election District 7	20;7
ReportingUnit	Maryland;Somerset County;Election District 7:Precinct 1	20;007;001
ReportingUnit	Maryland;Somerset County;Election District 8	20;8
ReportingUnit	Maryland;Somerset County;Election District 8:Precinct 1	20;008;001
ReportingUnit	Maryland;Somerset County;Election District 8:Precinct 2	20;008;002
ReportingUnit	Maryland;Somerset County;Election District 9	20;9
ReportingUnit	Maryland;Somerset County;Election District 9:Precinct 1	20;009;001
ReportingUnit	Maryland;St. Mary's County	19
ReportingUnit	Maryland;St. Mary's County;Election District 1	19;1
ReportingUnit	Maryland;St. Mary's County;Election District 1:Precinct 1	19;001;001
ReportingUnit	Maryland;St. Mary's County;Election District 1:Precinct 2	19;001;002
ReportingUnit	Maryland;St. Mary's County;Election District 2	19;2
ReportingUnit	Maryland;St. Mary's County;Election District 2:Precinct 1	19;002;001
ReportingUnit	Maryland;St. Mary's County;Election District 2:Precinct 2	19;002;002
ReportingUnit	Maryland;St. Mary's County;Election District 2:Precinct 3	19;002;003
ReportingUnit	Maryland;St. Mary's County;Election District 2:Precinct 4	19;002;004
ReportingUnit	Maryland;St. Mary's County;Election District 3	19;3
ReportingUnit	Maryland;St. Mary's County;Election District 3:Precinct 1	19;003;001
ReportingUnit	Maryland;St. Mary's County;Election District 3:Precinct 2	19;003;002
ReportingUnit	Maryland;St. Mary's County;Election District 3:Precinct 3	19;003;003
ReportingUnit	Maryland;St. Mary's County;Election District 3:Precinct 4	19;003;004
ReportingUnit	Maryland;St. Mary's County;Election District 3:Precinct 5	19;003;005
ReportingUnit	Maryland;St. Mary's County;Election District 3:Precinct 6	19;003;006
ReportingUnit	Maryland;St. Mary's County;Election District 4	19;4
ReportingUnit	Maryland;St. Mary's County;Election District 4:Precinct 1	19;004;001
ReportingUnit	Maryland;St. Mary's County;Election District 4:Precinct 2	19;004;002
ReportingUnit	Maryland;St. Mary's County;Election District 4:Precinct 3	19;004;003
ReportingUnit	Maryland;St. Mary's County;Election District 5	19;5
ReportingUnit	Maryland;St. Mary's County;Election District 5:Precinct 1	19;005;001
ReportingUnit	Maryland;St. Mary's County;Election District 5:Precinct 2	19;005;002
ReportingUnit	Maryland;St. Mary's County;Election District 5:Precinct 3	19;005;003
ReportingUnit	Maryland;St. Mary's County;Election District 6	19;6
ReportingUnit	Maryland;St. Mary's County;Election District 6:Precinct 1	19;006;001
ReportingUnit	Maryland;St. Mary's County;Election District 6:Precinct 2	19;006;002
ReportingUnit	Maryland;St. Mary's County;Election District 6:Precinct 3	19;006;003
ReportingUnit	Maryland;St. Mary's County;Election District 6:Precinct 4	19;006;004
ReportingUnit	Maryland;St. Mary's County;Election District 7	19;7
ReportingUnit	Maryland;St. Mary's County;Election District 7:Precinct 1	19;007;001
ReportingUnit	Maryland;St. Mary's County;Election District 8	19;8
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 1	19;008;001
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 10	19;008;010
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 11	19;008;011
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 12	19;008;012
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 2	19;008;002
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 3	19;008;003
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 4	19;008;004
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 5	19;008;005
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 6	19;008;006
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 7	19;008;007
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 8	19;008;008
ReportingUnit	Maryland;St. Mary's County;Election District 8:Precinct 9	19;008;009
ReportingUnit	Maryland;St. Mary's County;Election District 9	19;9
ReportingUnit	Maryland;St. Mary's County;Election District 9:Precinct 1	19;009;001
ReportingUnit	Maryland;Talbot County	21
ReportingUnit	Maryland;Talbot County;Election District 1	21;1
ReportingUnit	Maryland;Talbot County;Election District 1:Precinct 1	21;001;001
ReportingUnit	Maryland;Talbot County;Election District 1:Precinct 2	21;001;002
ReportingUnit	Maryland;Talbot County;Election District 1:Precinct 3	21;001;003
ReportingUnit	Maryland;Talbot County;Election District 1:Precinct 5	21;001;005
ReportingUnit	Maryland;Talbot County;Election District 2	21;2
ReportingUnit	Maryland;Talbot County;Election District 2:Precinct 1	21;002;001
ReportingUnit	Maryland;Talbot County;Election District 2:Precinct 2	21;002;002
ReportingUnit	Maryland;Talbot County;Election District 2:Precinct 3	21;002;003
ReportingUnit	Maryland;Talbot County;Election District 3	21;3
ReportingUnit	Maryland;Talbot County;Election District 3:Precinct 1	21;003;001
ReportingUnit	Maryland;Talbot County;Election District 3:Precinct 3	21;003;003
ReportingUnit	Maryland;Talbot County;Election District 4	21;4
ReportingUnit	Maryland;Talbot County;Election District 4:Precinct 1	21;004;001
ReportingUnit	Maryland;Talbot County;Election District 5	21;5
ReportingUnit	Maryland;Talbot County;Election District 5:Precinct 1	21;005;001
ReportingUnit	Maryland;Talbot County;Election District 5:Precinct 2	21;005;002
ReportingUnit	Maryland;Washington County	22
ReportingUnit	Maryland;Washington County;Election District 1	22;1
ReportingUnit	Maryland;Washington County;Election District 1:Precinct 0	22;001;000
ReportingUnit	Maryland;Washington County;Election District 10	22;10
ReportingUnit	Maryland;Washington County;Election District 10:Precinct 1	22;010;001
ReportingUnit	Maryland;Washington County;Election District 10:Precinct 2	22;010;002
ReportingUnit	Maryland;Washington County;Election District 10:Precinct 3	22;010;003
ReportingUnit	Maryland;Washington County;Election District 10:Precinct 4	22;010;004
ReportingUnit	Maryland;Washington County;Election District 10:Precinct 5	22;010;005
ReportingUnit	Maryland;Washington County;Election District 11	22;11
ReportingUnit	Maryland;Washington County;Election District 11:Precinct 1	22;011;001
ReportingUnit	Maryland;Washington County;Election District 11:Precinct 2	22;011;002
ReportingUnit	Maryland;Washington County;Election District 12	22;12
ReportingUnit	Maryland;Washington County;Election District 12:Precinct 0	22;012;000
ReportingUnit	Maryland;Washington County;Election District 13	22;13
ReportingUnit	Maryland;Washington County;Election District 13:Precinct 1	22;013;001
ReportingUnit	Maryland;Washington County;Election District 13:Precinct 2	22;013;002
