cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maricopa County;AZ Senate District 23	Maricopa County;AZ Senate District 23
ReportingUnit	Maricopa County;AZ Senate District 24	Maricopa County;AZ Senate District 24
ReportingUnit	Maricopa County;AZ Senate District 25	Maricopa County;AZ Senate District 25
ReportingUnit	Maricopa County;AZ Senate District 26	Maricopa County;AZ Senate District 26
ReportingUnit	Maricopa County;AZ Senate District 27	Maricopa County;AZ Senate District 27
ReportingUnit	Maricopa County;AZ Senate District 28	Maricopa County;AZ Senate District 28
ReportingUnit	Maricopa County;AZ Senate District 29	Maricopa County;AZ Senate District 29
ReportingUnit	Maricopa County;AZ Senate District 30	Maricopa County;AZ Senate District 30
ReportingUnit	Maricopa County;US House AZ District 1	Maricopa County;US House AZ District 1
ReportingUnit	Maricopa County;US House AZ District 2	Maricopa County;US House AZ District 2
ReportingUnit	Maricopa County;US House AZ District 3	Maricopa County;US House AZ District 3
ReportingUnit	Maricopa County;US House AZ District 4	Maricopa County;US House AZ District 4
ReportingUnit	Maricopa County;US House AZ District 5	Maricopa County;US House AZ District 5
ReportingUnit	Maricopa County;US House AZ District 6	Maricopa County;US House AZ District 6
ReportingUnit	Maricopa County;US House AZ District 7	Maricopa County;US House AZ District 7
ReportingUnit	Maricopa County;US House AZ District 8	Maricopa County;US House AZ District 8
ReportingUnit	Maricopa County;US House AZ District 9	Maricopa County;US House AZ District 9
CountItemType	election-day	Votes_Election Day
CountItemType	election-day	Votes_ELECTION DAY
CountItemType	early	Votes_Early Vote
CountItemType	early	Votes_EARLY VOTE
CountItemType	provisional	Votes_PROVISIONAL
Candidate	Garcia, Bo 'Heir Archy'	Garcia, Bo 'Heir Archy'
Candidate	Garcia, Bo 'Heir Archy'	Garcia, Bo &quot;Heir Archy&quot;
Candidate	Kelly, Mark	Kelly, Mark
Candidate	Hess, Barry	Hess, Barry
Candidate	White, Alan	White, Alan
Candidate	Lyons, Sean	Lyons, Sean
Candidate	McCarthy, Daniel 'Demand Daniel'	McCarthy, Daniel 'Demand Daniel'
Candidate	McSally, Martha	McSally, Martha
Candidate	O'Halleran, Tom	O'Halleran, Tom
Candidate	Putzova, Eva	Putzova, Eva
Candidate	Reidhead, Nolan	Reidhead, Nolan
Candidate	Shedd, Tiffany	Shedd, Tiffany
Candidate	Kirkpatrick, Ann	Kirkpatrick, Ann
Candidate	Quilter, Peter	Quilter, Peter
Candidate	Flayer, Jordan	Flayer, Jordan
Candidate	Martin, Brandon	Martin, Brandon
Candidate	Morgan, Joseph	Morgan, Joseph
Candidate	Ruden, Noran Eric	Ruden, Noran Eric
Candidate	Grijalva, Raúl	Grijalva, Raúl
Candidate	Jolley, Richard	Jolley, Richard
Candidate	Wood, Daniel	Wood, Daniel
Candidate	DiSanto, Delina	DiSanto, Delina
Candidate	Starky, Stuart	Starky, Stuart
Candidate	Gosar, Paul	Gosar, Paul
Candidate	Ward, Anne Marie	Ward, Anne Marie
Candidate	Greene, Joan	Greene, Joan
Candidate	Ireland, Jon	Ireland, Jon
Candidate	Ramos, Javier	Ramos, Javier
Candidate	Biggs, Andy	Biggs, Andy
Candidate	Vess, Joe	Vess, Joe
Candidate	Gentles, Karl	Gentles, Karl
Candidate	Malik, Anita	Malik, Anita
Candidate	Rimmer, Stephanie	Rimmer, Stephanie
Candidate	Tipirneni, Hiral	Tipirneni, Hiral
Candidate	Schweikert, David	Schweikert, David
Candidate	Gallego, Ruben	Gallego, Ruben
Candidate	Barnett, Joshua	Barnett, Joshua
Candidate	Martin, Kyle	Martin, Kyle
Candidate	Muscato, Michael	Muscato, Michael
Candidate	Musselwhite, Bob	Musselwhite, Bob
Candidate	Olsen, Robert 'Bob'	Olsen, Robert 'Bob'
Candidate	Lesko, Debbie	Lesko, Debbie
Candidate	Stanton, Greg	Stanton, Greg
Candidate	Giles, Dave	Giles, Dave
Candidate	Huang, Sam	Huang, Sam
Candidate	Tutora, Nicholas	Tutora, Nicholas
Candidate	Carillo, Gilbert 'Gilbert'	Carillo, Gilbert 'Gilbert'
Candidate	Fann, Karen Elizabeth	Fann, Karen Elizabeth
Candidate	Gabaldón, Rosanna	Gabaldón, Rosanna
Candidate	Workman, Mark	Workman, Mark
Candidate	Gonzales, Sally Ann	Gonzales, Sally Ann
Candidate	Otondo, Lisa	Otondo, Lisa
Candidate	Angry, Travis	Angry, Travis
Candidate	Borrelli, Sonny	Borrelli, Sonny
Candidate	French, Felicia	French, Felicia
Candidate	Allen, Sylvia Tenney	Allen, Sylvia Tenney
Candidate	Rogers, Wendy	Rogers, Wendy
Candidate	Peshlakai, Jamescita	Peshlakai, Jamescita
Candidate	McGuire, Barbara	McGuire, Barbara
Candidate	Shope, Thomas 'T.J.'	Shope, Thomas 'T.J.'
Candidate	Steele, Victoria	Steele, Victoria
Candidate	Engel, Kirsten	Engel, Kirsten
Candidate	Moore, David 'Dave'	Moore, David 'Dave'
Candidate	Wadsack, Justine	Wadsack, Justine
Candidate	Mendoza, JoAnna	Mendoza, JoAnna
Candidate	Patterson, Linda	Patterson, Linda
Candidate	Leach, Venden 'Vince'	Leach, Venden 'Vince'
Candidate	Robinson, Lynsey	Robinson, Lynsey
Candidate	Petersen, Warren	Petersen, Warren
Candidate	Kerr, Sine	Kerr, Sine
Candidate	Karp, Bob	Karp, Bob
Candidate	Gowan, David	Gowan, David
Candidate	Barto, Nancy	Barto, Nancy
Candidate	Carter, Heather	Carter, Heather
Candidate	Townsend, Kelly	Townsend, Kelly
Candidate	Kurdoglu, Ajlan 'A.J.'	Kurdoglu, Ajlan 'A.J.'
Candidate	Mesnard, J.D.	Mesnard, J.D.
Candidate	Bowie, Sean	Bowie, Sean
Candidate	Sharer, Suzanne	Sharer, Suzanne
Candidate	Chavira Contreras, Lupe	Chavira Contreras, Lupe
Candidate	Robinson, Steven	Robinson, Steven
Candidate	Ervin, Douglas	Ervin, Douglas
Candidate	Boyer, Paul	Boyer, Paul
Candidate	Eldridge, Ryan	Eldridge, Ryan
Candidate	Gray, Rick	Gray, Rick
Candidate	Tyree, Sarah	Tyree, Sarah
Candidate	DiCarlo, Van	DiCarlo, Van
Candidate	Livingston, David	Livingston, David
Candidate	Nguyen, Hop	Nguyen, Hop
Candidate	Blattman, Seth	Blattman, Seth
Candidate	Donnelly, Brandon 'Brandon'	Donnelly, Brandon 'Brandon'
Candidate	Kolodin, Alexander	Kolodin, Alexander
Candidate	Ugenti-Rita, Michelle	Ugenti-Rita, Michelle
Candidate	Alston, Lela	Alston, Lela
Candidate	Starzyk, Ryan	Starzyk, Ryan
Candidate	Michaels, Ray	Michaels, Ray
Candidate	Weigel, Paul	Weigel, Paul
Candidate	Pace, Tyler	Pace, Tyler
Candidate	Granillo, Jana Lynn	Granillo, Jana Lynn
Candidate	Mendez, Juan	Mendez, Juan
Candidate	Chin, Jae	Chin, Jae
Candidate	Rios, Rebecca	Rios, Rebecca
Candidate	Shreves, Garland	Shreves, Garland
Candidate	Marsh, Christine	Marsh, Christine
Candidate	Brophy McGee, Kate	Brophy McGee, Kate
Candidate	Quezada, Martín J.	Quezada, Martín J.
Candidate	Wilson, John	Wilson, John
Candidate	Navarrete, Otoniel 'Tony'	Navarrete, Otoniel 'Tony'
Candidate	Porter, C. Curtis	Porter, C. Curtis
Candidate	Stahl, Judy	Stahl, Judy
Candidate	Bliss, Selina	Bliss, Selina
Candidate	Burges, Judy	Burges, Judy
Candidate	Cocchiola, Ed	Cocchiola, Ed
Candidate	Nguyen, Quang	Nguyen, Quang
Candidate	Sensmeier, Steven	Sensmeier, Steven
Candidate	Dalessandro, Andrea	Dalessandro, Andrea
Candidate	Hernandez, Daniel, Jr.	Hernandez, Daniel, Jr.
Candidate	Parra, Luis	Parra, Luis
Candidate	Peard, Billy	Peard, Billy
Candidate	McEwen, Deborah	McEwen, Deborah
Candidate	Cano, Andrés	Cano, Andrés
Candidate	Hernandez, Alma	Hernandez, Alma
Candidate	Soto, Javier	Soto, Javier
Candidate	Fernandez, Charlene	Fernandez, Charlene
Candidate	Peten, Geraldine 'Gerae'	Peten, Geraldine 'Gerae'
Candidate	John, Joel	John, Joel
Candidate	Biasiucci, Leo	Biasiucci, Leo
Candidate	Cobb, Regina	Cobb, Regina
Candidate	Evans, Coral J	Evans, Coral J
Candidate	Barton, Brenda	Barton, Brenda
Candidate	Blackman, Walter 'Walt'	Blackman, Walter 'Walt'
Candidate	Teller, Arlando	Teller, Arlando
Candidate	Tsosie, Myron	Tsosie, Myron
Candidate	Parks, James 'Jim'	Parks, James 'Jim'
Candidate	Peelman, David	Peelman, David
Candidate	Girard, Sharon	Girard, Sharon
Candidate	Carter, Neal	Carter, Neal
Candidate	Cook, David	Cook, David
Candidate	Pratt, Frank	Pratt, Frank
Candidate	Friese, Randall 'Randy'	Friese, Randall 'Randy'
Candidate	Powers Hannley, Pamela	Powers Hannley, Pamela
Candidate	Lyons, Brendan	Lyons, Brendan
Candidate	DeGrazia, Domingo	DeGrazia, Domingo
Candidate	Stahl Hamilton, Stephanie	Stahl Hamilton, Stephanie
Candidate	Stapleton-Smith, Paul	Stapleton-Smith, Paul
Candidate	Gummere, Mabelle	Gummere, Mabelle
Candidate	Hicks, Michael	Hicks, Michael
Candidate	Perez, Felipe R	Perez, Felipe R
Candidate	Finchem, Mark	Finchem, Mark
Candidate	Roberts, Bret	Roberts, Bret
Candidate	Grantham, Travis	Grantham, Travis
Candidate	Hoffman, Jake	Hoffman, Jake
Candidate	Sandoval, Mariana	Sandoval, Mariana
Candidate	Dunn, Timothy 'Tim'	Dunn, Timothy 'Tim'
Candidate	Montenegro, Steve	Montenegro, Steve
Candidate	Osborne, Joanne	Osborne, Joanne
Candidate	Beach - Moschetti, Kimberly 'Kim'	Beach - Moschetti, Kimberly 'Kim'
Candidate	Maestas-Condos, Ronnie	Maestas-Condos, Ronnie
Candidate	Griffin, Gail	Griffin, Gail
Candidate	Nutt, Becky	Nutt, Becky
Candidate	Dybvig-Pawelko, Kristin	Dybvig-Pawelko, Kristin
Candidate	Hamstreet, Jarret	Hamstreet, Jarret
Candidate	Kaiser, Steve	Kaiser, Steve
Candidate	Spata, Bill	Spata, Bill
Candidate	Wilmeth, Justin	Wilmeth, Justin
Candidate	Hunter, Helen	Hunter, Helen
Candidate	Fillmore, John	Fillmore, John
Candidate	Godzich, Lisa	Godzich, Lisa
Candidate	Moriarty, Forest John	Moriarty, Forest John
Candidate	Parker, Jacqueline	Parker, Jacqueline
Candidate	Pawlik, Jennifer	Pawlik, Jennifer
Candidate	Harris, Liz	Harris, Liz
Candidate	Weninger, Jeff	Weninger, Jeff
Candidate	Epstein, Denise 'Mitzi'	Epstein, Denise 'Mitzi'
Candidate	Jermaine, Jennifer	Jermaine, Jennifer
Candidate	Hawker, Don	Hawker, Don
Candidate	Robson, Bob	Robson, Bob
Candidate	Espinoza, Diego	Espinoza, Diego
Candidate	Sierra, Lorenzo	Sierra, Lorenzo
Candidate	Sun, Leezah	Sun, Leezah
Candidate	Busch, Shelby	Busch, Shelby
Candidate	Schwiebert, Judy	Schwiebert, Judy
Candidate	Bolick, Shawnna	Bolick, Shawnna
Candidate	Kern, Anthony	Kern, Anthony
Candidate	Knecht, Kathy	Knecht, Kathy
Candidate	Miller, Randy	Miller, Randy
Candidate	Payne, Kevin	Payne, Kevin
Candidate	Pingerelli, Beverly	Pingerelli, Beverly
Candidate	Garcia, Wendy	Garcia, Wendy
Candidate	Honne, Mary 'Kathleen'	Honne, Mary 'Kathleen'
Candidate	Carroll, Frank	Carroll, Frank
Candidate	Toma, Ben	Toma, Ben
Candidate	Kurland, Eric	Kurland, Eric
Candidate	Chaplik, Joseph	Chaplik, Joseph
Candidate	Kavanagh, John	Kavanagh, John
Candidate	Lawrence, Jay	Lawrence, Jay
Candidate	Longdon, Jennifer	Longdon, Jennifer
Candidate	Shah, Amish	Shah, Amish
Candidate	Alger, David, Sr.	Alger, David, Sr.
Candidate	Cushman, Robyn	Cushman, Robyn
Candidate	Hug, Suzanne	Hug, Suzanne
Candidate	Bowers, Russell W. 'Rusty'	Bowers, Russell W. 'Rusty'
Candidate	Pearce, Kathy	Pearce, Kathy
Candidate	Udall, Michelle	Udall, Michelle
Candidate	Hernandez, Melody	Hernandez, Melody
Candidate	Morales, Patrick	Morales, Patrick
Candidate	Nez-Manuel, Debbie	Nez-Manuel, Debbie
Candidate	Salman, Athena	Salman, Athena
Candidate	Loughrige, Bill	Loughrige, Bill
Candidate	Sifuentes, Seth 'Marcus'	Sifuentes, Seth 'Marcus'
Candidate	Sifuentes, Seth 'Marcus'	Sifuentes, Seth ''Marcus''
Candidate	Bolding, Reginald	Bolding, Reginald
Candidate	Miranda, Catherine	Miranda, Catherine
Candidate	Rodriguez, Diego	Rodriguez, Diego
Candidate	Peña M., Tatiana	Peña M., Tatiana
Candidate	Butler, Kelli	Butler, Kelli
Candidate	Lieberman, Aaron	Lieberman, Aaron
Candidate	Bowers, Kenneth R 'Ken', Jr	Bowers, Kenneth R 'Ken', Jr
Candidate	Jackson, Jana	Jackson, Jana
Candidate	Andrade, Richard	Andrade, Richard
Candidate	Castro, Teddy	Castro, Teddy
Candidate	Chavez, Cesar	Chavez, Cesar
Candidate	Bragg, Billy	Bragg, Billy
Candidate	FokszanskyJ-Conti, Helen	FokszanskyJ-Conti, Helen
Candidate	McMillan, Alysia 'Ariesuptop'	McMillan, Alysia 'Ariesuptop'
Candidate	Meza, Robert	Meza, Robert
Candidate	Terán, Raquel	Terán, Raquel
Candidate	Spears, Gary	Spears, Gary
Candidate	Mundell, William 'Bill'	Mundell, William 'Bill'
Candidate	Stanfield, Shea	Stanfield, Shea
Candidate	Tovar, Anna	Tovar, Anna
Candidate	Marquez Peterson, Lea	Marquez Peterson, Lea
Candidate	O'Connor, James 'Jim'	O'Connor, James 'Jim'
Candidate	Sloan, Eric	Sloan, Eric
ReportingUnit	Maricopa County;0001 ACACIA	0001 ACACIA
ReportingUnit	Maricopa County;0001 ACACIA	0001
ReportingUnit	Maricopa County;0002 ACOMA	0002 ACOMA
ReportingUnit	Maricopa County;0002 ACOMA	0002
ReportingUnit	Maricopa County;0003 ACUNA	0003 ACUNA
ReportingUnit	Maricopa County;0003 ACUNA	0003
ReportingUnit	Maricopa County;0004 ADOBE	0004 ADOBE
ReportingUnit	Maricopa County;0004 ADOBE	0004
ReportingUnit	Maricopa County;0005 ADORA	0005 ADORA
ReportingUnit	Maricopa County;0005 ADORA	0005
ReportingUnit	Maricopa County;0006 AGUA FRIA	0006 AGUA FRIA
ReportingUnit	Maricopa County;0006 AGUA FRIA	0006
ReportingUnit	Maricopa County;0007 AGUILA	0007 AGUILA
ReportingUnit	Maricopa County;0007 AGUILA	0007
ReportingUnit	Maricopa County;0008 AHWATUKEE	0008 AHWATUKEE
ReportingUnit	Maricopa County;0008 AHWATUKEE	0008
ReportingUnit	Maricopa County;0009 AIRLINE CANAL	0009 AIRLINE CANAL
ReportingUnit	Maricopa County;0009 AIRLINE CANAL	0009
ReportingUnit	Maricopa County;0010 ALAMO	0010 ALAMO
ReportingUnit	Maricopa County;0010 ALAMO	0010
ReportingUnit	Maricopa County;0011 ALEXANDER	0011 ALEXANDER
ReportingUnit	Maricopa County;0011 ALEXANDER	0011
ReportingUnit	Maricopa County;0012 ALHAMBRA	0012 ALHAMBRA
ReportingUnit	Maricopa County;0012 ALHAMBRA	0012
ReportingUnit	Maricopa County;0013 ALPACA	0013 ALPACA
ReportingUnit	Maricopa County;0013 ALPACA	0013
ReportingUnit	Maricopa County;0014 ALSUP	0014 ALSUP
ReportingUnit	Maricopa County;0014 ALSUP	0014
ReportingUnit	Maricopa County;0015 ALTADENA	0015 ALTADENA
ReportingUnit	Maricopa County;0015 ALTADENA	0015
ReportingUnit	Maricopa County;0016 ALVARADO	0016 ALVARADO
ReportingUnit	Maricopa County;0016 ALVARADO	0016
ReportingUnit	Maricopa County;0017 AMBER	0017 AMBER
ReportingUnit	Maricopa County;0017 AMBER	0017
ReportingUnit	Maricopa County;0018 ANDERSON	0018 ANDERSON
ReportingUnit	Maricopa County;0018 ANDERSON	0018
ReportingUnit	Maricopa County;0019 ANDORA	0019 ANDORA
ReportingUnit	Maricopa County;0019 ANDORA	0019
ReportingUnit	Maricopa County;0020 ANGELA	0020 ANGELA
ReportingUnit	Maricopa County;0020 ANGELA	0020
ReportingUnit	Maricopa County;0021 ANNETTE	0021 ANNETTE
ReportingUnit	Maricopa County;0021 ANNETTE	0021
ReportingUnit	Maricopa County;0022 APACHE	0022 APACHE
ReportingUnit	Maricopa County;0022 APACHE	0022
ReportingUnit	Maricopa County;0023 APACHE PARK	0023 APACHE PARK
ReportingUnit	Maricopa County;0023 APACHE PARK	0023
ReportingUnit	Maricopa County;0024 APACHE WELLS	0024 APACHE WELLS
ReportingUnit	Maricopa County;0024 APACHE WELLS	0024
ReportingUnit	Maricopa County;0025 APPLEBY	0025 APPLEBY
ReportingUnit	Maricopa County;0025 APPLEBY	0025
ReportingUnit	Maricopa County;0026 ARBOLEDA	0026 ARBOLEDA
ReportingUnit	Maricopa County;0026 ARBOLEDA	0026
ReportingUnit	Maricopa County;0027 ARCADIA	0027 ARCADIA
ReportingUnit	Maricopa County;0027 ARCADIA	0027
ReportingUnit	Maricopa County;0028 ARDMORE	0028 ARDMORE
ReportingUnit	Maricopa County;0028 ARDMORE	0028
ReportingUnit	Maricopa County;0029 ARLINGTON	0029 ARLINGTON
ReportingUnit	Maricopa County;0029 ARLINGTON	0029
ReportingUnit	Maricopa County;0030 ARROWHEAD RANCH	0030 ARROWHEAD RANCH
ReportingUnit	Maricopa County;0030 ARROWHEAD RANCH	0030
ReportingUnit	Maricopa County;0031 ARTESIAN	0031 ARTESIAN
ReportingUnit	Maricopa County;0031 ARTESIAN	0031
ReportingUnit	Maricopa County;0032 ASTER	0032 ASTER
ReportingUnit	Maricopa County;0032 ASTER	0032
ReportingUnit	Maricopa County;0033 ATHENS	0033 ATHENS
ReportingUnit	Maricopa County;0033 ATHENS	0033
ReportingUnit	Maricopa County;0034 AUGUSTA	0034 AUGUSTA
ReportingUnit	Maricopa County;0034 AUGUSTA	0034
ReportingUnit	Maricopa County;0035 AUGUSTA RANCH	0035 AUGUSTA RANCH
ReportingUnit	Maricopa County;0035 AUGUSTA RANCH	0035
ReportingUnit	Maricopa County;0036 AVIANO	0036 AVIANO
ReportingUnit	Maricopa County;0036 AVIANO	0036
ReportingUnit	Maricopa County;0037 AVONDALE	0037 AVONDALE
ReportingUnit	Maricopa County;0037 AVONDALE	0037
ReportingUnit	Maricopa County;0038 AZTEC SPRINGS	0038 AZTEC SPRINGS
ReportingUnit	Maricopa County;0038 AZTEC SPRINGS	0038
ReportingUnit	Maricopa County;0039 BALBOA	0039 BALBOA
ReportingUnit	Maricopa County;0039 BALBOA	0039
ReportingUnit	Maricopa County;0040 BALSZ	0040 BALSZ
ReportingUnit	Maricopa County;0040 BALSZ	0040
ReportingUnit	Maricopa County;0041 BARNES	0041 BARNES
ReportingUnit	Maricopa County;0041 BARNES	0041
ReportingUnit	Maricopa County;0042 BAYSHORE	0042 BAYSHORE
ReportingUnit	Maricopa County;0042 BAYSHORE	0042
ReportingUnit	Maricopa County;0043 BEARDSLEY	0043 BEARDSLEY
ReportingUnit	Maricopa County;0043 BEARDSLEY	0043
ReportingUnit	Maricopa County;0044 BERYL	0044 BERYL
ReportingUnit	Maricopa County;0044 BERYL	0044
ReportingUnit	Maricopa County;0045 BETHANY	0045 BETHANY
ReportingUnit	Maricopa County;0045 BETHANY	0045
ReportingUnit	Maricopa County;0046 BETHANY PARK	0046 BETHANY PARK
ReportingUnit	Maricopa County;0046 BETHANY PARK	0046
ReportingUnit	Maricopa County;0047 BETHUNE	0047 BETHUNE
ReportingUnit	Maricopa County;0047 BETHUNE	0047
ReportingUnit	Maricopa County;0048 BILTMORE	0048 BILTMORE
ReportingUnit	Maricopa County;0048 BILTMORE	0048
ReportingUnit	Maricopa County;0049 BISCUIT FLAT	0049 BISCUIT FLAT
ReportingUnit	Maricopa County;0049 BISCUIT FLAT	0049
ReportingUnit	Maricopa County;0050 BLACK CANYON	0050 BLACK CANYON
ReportingUnit	Maricopa County;0050 BLACK CANYON	0050
ReportingUnit	Maricopa County;0051 BLACK GOLD	0051 BLACK GOLD
ReportingUnit	Maricopa County;0051 BLACK GOLD	0051
ReportingUnit	Maricopa County;0052 BLACKHAWK	0052 BLACKHAWK
ReportingUnit	Maricopa County;0052 BLACKHAWK	0052
ReportingUnit	Maricopa County;0053 BLOOM	0053 BLOOM
ReportingUnit	Maricopa County;0053 BLOOM	0053
ReportingUnit	Maricopa County;0054 BLUE SKY	0054 BLUE SKY
ReportingUnit	Maricopa County;0054 BLUE SKY	0054
ReportingUnit	Maricopa County;0055 BLUEBIRD	0055 BLUEBIRD
ReportingUnit	Maricopa County;0055 BLUEBIRD	0055
ReportingUnit	Maricopa County;0056 BLUEFIELD	0056 BLUEFIELD
ReportingUnit	Maricopa County;0056 BLUEFIELD	0056
ReportingUnit	Maricopa County;0057 BONANZA	0057 BONANZA
ReportingUnit	Maricopa County;0057 BONANZA	0057
ReportingUnit	Maricopa County;0058 BONSALL PARK	0058 BONSALL PARK
ReportingUnit	Maricopa County;0058 BONSALL PARK	0058
ReportingUnit	Maricopa County;0059 BREWER	0059 BREWER
ReportingUnit	Maricopa County;0059 BREWER	0059
ReportingUnit	Maricopa County;0060 BRONCO	0060 BRONCO
ReportingUnit	Maricopa County;0060 BRONCO	0060
ReportingUnit	Maricopa County;0061 BROOKS FARM	0061 BROOKS FARM
ReportingUnit	Maricopa County;0061 BROOKS FARM	0061
ReportingUnit	Maricopa County;0062 BUCKEYE	0062 BUCKEYE
ReportingUnit	Maricopa County;0062 BUCKEYE	0062
ReportingUnit	Maricopa County;0063 BUCKLEY	0063 BUCKLEY
ReportingUnit	Maricopa County;0063 BUCKLEY	0063
ReportingUnit	Maricopa County;0064 BUFFALO RIDGE	0064 BUFFALO RIDGE
ReportingUnit	Maricopa County;0064 BUFFALO RIDGE	0064
ReportingUnit	Maricopa County;0065 BULLARD	0065 BULLARD
ReportingUnit	Maricopa County;0065 BULLARD	0065
ReportingUnit	Maricopa County;0066 BULLMOOSE	0066 BULLMOOSE
ReportingUnit	Maricopa County;0066 BULLMOOSE	0066
ReportingUnit	Maricopa County;0067 BUNKER PEAK	0067 BUNKER PEAK
ReportingUnit	Maricopa County;0067 BUNKER PEAK	0067
ReportingUnit	Maricopa County;0068 BURGESS	0068 BURGESS
ReportingUnit	Maricopa County;0068 BURGESS	0068
ReportingUnit	Maricopa County;0069 BUTLER	0069 BUTLER
ReportingUnit	Maricopa County;0069 BUTLER	0069
ReportingUnit	Maricopa County;0070 CACTUS GLEN	0070 CACTUS GLEN
ReportingUnit	Maricopa County;0070 CACTUS GLEN	0070
ReportingUnit	Maricopa County;0071 CAIRO	0071 CAIRO
ReportingUnit	Maricopa County;0071 CAIRO	0071
ReportingUnit	Maricopa County;0072 CALAVAR	0072 CALAVAR
ReportingUnit	Maricopa County;0072 CALAVAR	0072
ReportingUnit	Maricopa County;0073 CALAVEROS	0073 CALAVEROS
ReportingUnit	Maricopa County;0073 CALAVEROS	0073
ReportingUnit	Maricopa County;0074 CALYPSO	0074 CALYPSO
ReportingUnit	Maricopa County;0074 CALYPSO	0074
ReportingUnit	Maricopa County;0075 CAMBRIDGE	0075 CAMBRIDGE
ReportingUnit	Maricopa County;0075 CAMBRIDGE	0075
ReportingUnit	Maricopa County;0076 CAMELOT	0076 CAMELOT
ReportingUnit	Maricopa County;0076 CAMELOT	0076
ReportingUnit	Maricopa County;0077 CAMEO	0077 CAMEO
ReportingUnit	Maricopa County;0077 CAMEO	0077
ReportingUnit	Maricopa County;0078 CAMPBELL	0078 CAMPBELL
ReportingUnit	Maricopa County;0078 CAMPBELL	0078
ReportingUnit	Maricopa County;0079 CAMPBELL PARK	0079 CAMPBELL PARK
ReportingUnit	Maricopa County;0079 CAMPBELL PARK	0079
ReportingUnit	Maricopa County;0080 CANDLELIGHT	0080 CANDLELIGHT
ReportingUnit	Maricopa County;0080 CANDLELIGHT	0080
ReportingUnit	Maricopa County;0081 CANTERBURY	0081 CANTERBURY
ReportingUnit	Maricopa County;0081 CANTERBURY	0081
ReportingUnit	Maricopa County;0082 CANYON	0082 CANYON
ReportingUnit	Maricopa County;0082 CANYON	0082
ReportingUnit	Maricopa County;0083 CANYON RIM	0083 CANYON RIM
ReportingUnit	Maricopa County;0083 CANYON RIM	0083
ReportingUnit	Maricopa County;0084 CAPITOL SCHOOL	0084 CAPITOL SCHOOL
ReportingUnit	Maricopa County;0084 CAPITOL SCHOOL	0084
ReportingUnit	Maricopa County;0085 CARDINAL	0085 CARDINAL
ReportingUnit	Maricopa County;0085 CARDINAL	0085
ReportingUnit	Maricopa County;0086 CAREFREE	0086 CAREFREE
ReportingUnit	Maricopa County;0086 CAREFREE	0086
ReportingUnit	Maricopa County;0087 CARL	0087 CARL
ReportingUnit	Maricopa County;0087 CARL	0087
ReportingUnit	Maricopa County;0088 CARLA VISTA	0088 CARLA VISTA
ReportingUnit	Maricopa County;0088 CARLA VISTA	0088
ReportingUnit	Maricopa County;0089 CAROL ANN	0089 CAROL ANN
ReportingUnit	Maricopa County;0089 CAROL ANN	0089
ReportingUnit	Maricopa County;0090 CARON	0090 CARON
ReportingUnit	Maricopa County;0090 CARON	0090
ReportingUnit	Maricopa County;0091 CARRIAGE LANE	0091 CARRIAGE LANE
ReportingUnit	Maricopa County;0091 CARRIAGE LANE	0091
ReportingUnit	Maricopa County;0092 CARVER	0092 CARVER
ReportingUnit	Maricopa County;0092 CARVER	0092
ReportingUnit	Maricopa County;0093 CASHION	0093 CASHION
ReportingUnit	Maricopa County;0093 CASHION	0093
ReportingUnit	Maricopa County;0094 CATAMARAN	0094 CATAMARAN
ReportingUnit	Maricopa County;0094 CATAMARAN	0094
ReportingUnit	Maricopa County;0095 CAVE BUTTES	0095 CAVE BUTTES
ReportingUnit	Maricopa County;0095 CAVE BUTTES	0095
ReportingUnit	Maricopa County;0096 CAVE CREEK	0096 CAVE CREEK
ReportingUnit	Maricopa County;0096 CAVE CREEK	0096
ReportingUnit	Maricopa County;0097 CELAYA	0097 CELAYA
ReportingUnit	Maricopa County;0097 CELAYA	0097
ReportingUnit	Maricopa County;0098 CENTENNIAL	0098 CENTENNIAL
ReportingUnit	Maricopa County;0098 CENTENNIAL	0098
ReportingUnit	Maricopa County;0099 CENTRAL HIGH	0099 CENTRAL HIGH
ReportingUnit	Maricopa County;0099 CENTRAL HIGH	0099
ReportingUnit	Maricopa County;0100 CHALLENGER	0100 CHALLENGER
ReportingUnit	Maricopa County;0100 CHALLENGER	0100
ReportingUnit	Maricopa County;0101 CHANDLER HEIGHTS	0101 CHANDLER HEIGHTS
ReportingUnit	Maricopa County;0101 CHANDLER HEIGHTS	0101
ReportingUnit	Maricopa County;0102 CHAVEZ	0102 CHAVEZ
ReportingUnit	Maricopa County;0102 CHAVEZ	0102
ReportingUnit	Maricopa County;0103 CHEATHAM	0103 CHEATHAM
ReportingUnit	Maricopa County;0103 CHEATHAM	0103
ReportingUnit	Maricopa County;0104 CHENEY	0104 CHENEY
ReportingUnit	Maricopa County;0104 CHENEY	0104
ReportingUnit	Maricopa County;0105 CHILTON	0105 CHILTON
ReportingUnit	Maricopa County;0105 CHILTON	0105
ReportingUnit	Maricopa County;0106 CHOLLA	0106 CHOLLA
ReportingUnit	Maricopa County;0106 CHOLLA	0106
ReportingUnit	Maricopa County;0107 CHRISTY	0107 CHRISTY
ReportingUnit	Maricopa County;0107 CHRISTY	0107
ReportingUnit	Maricopa County;0108 CIELO	0108 CIELO
